,timestamp,Elevation,Azimuth,rangerate,power,range,x,y,z
556,23.0,0.014124569302857869,0.08217929372303746,19.468142911129554,0.5961400054449795,50.14285514599685,49.96864725175321,4.115657256537588,0.7082226831922888
557,23.0,0.048427229074589045,-0.08528522632161219,14.70089391997978,2.6534996365018193,50.08077910558168,49.84025669254367,-4.260973414112672,2.424325516024562
558,23.0,0.023025614661147657,-0.07876904402674031,15.824699367807916,1.2108977520279318,50.107300082031934,49.93869236000346,-3.9417787685591437,1.1536494369894656
559,23.0,0.03888711816849221,-0.07853738332659745,6.485913142705822,8.327990604070434,50.04344100720929,49.85146667573246,-3.9232734745795153,1.9455547702475189
560,23.0,0.03448840643090953,0.08400254667898703,-7.460842148482922,8.3265937955472,50.05425035978959,49.84809147022144,4.197243794020619,1.7259491274335357
561,23.0,0.0013750569450135279,0.06619154922482075,11.916413359883926,1.3650445392636323,50.141281050506365,50.031431321424435,3.3165029192731437,0.06894709501305273
562,23.0,0.0362157138843524,0.08363951911524546,6.806443679590224,3.9727116938106177,50.19569843516228,49.98742789672635,4.190701104694131,1.8174756984487834
563,23.0,0.018309133521465838,0.07790378011502015,-2.540251788418244,0.9465276176467075,50.056749211261106,49.89656439784485,3.8950137828061826,0.916444500535168
564,23.0,0.026935681958457254,0.06953028911013466,16.646492241763912,8.419092918415403,50.13706513647606,49.997778155441175,3.4819729335428846,1.3503127447401995
565,23.0,0.01490449516233855,0.07166157873999085,1.267760473232224,7.312361427644772,50.088420374639625,49.95431478279843,3.5859455647169773,0.746514979479046
566,23.0,0.026847825316969793,0.08138426059556478,17.03842970313645,6.613745623657513,50.18345451238246,49.999328414447334,4.0781661237747775,1.3471547674618072
567,23.0,0.005056740466901769,0.06339623121730233,13.455976998578734,3.7294984075184168,50.08389898482738,49.98264798657592,3.172963448234501,0.25326019939668193
568,23.0,0.02524443794450267,-0.06314296248349285,-4.317142636263826,0.40714848984118257,50.156218621295714,50.04031544836325,-3.1638997374074584,1.2660310687903031
569,23.0,0.0005795415581159737,0.07543307798512747,-2.178267317546201,7.531470350599677,50.12192531006437,49.979383904260445,3.7772658851601397,0.029047737063930854
570,23.0,0.04189339390101158,0.08326379478025697,6.096722708828988,8.01825136157213,50.13525608695329,49.91772985265422,4.16597143186781,2.099721717438311
571,23.0,0.028458828994479914,0.08068934999369662,2.187877504844911,1.4698332317259433,50.13350424911418,49.950154623733084,4.039215451869668,1.4265482447095046
572,23.0,0.007958148016742973,0.062177761395115855,-6.313518900716075,9.408404440501002,50.119159165292835,50.020724183652625,3.114190918706071,0.39885147706273527
573,23.0,0.014837300535978976,-0.06703826923666988,-9.754457107605685,9.290055388779217,50.09948565524857,49.98144892098537,-3.3556983173566954,0.7433138517994007
574,23.0,0.005553981450958278,0.08018483301042846,6.308434664577195,9.57687371796617,50.088414080476944,49.92670587172969,4.011966718016942,0.2781886925047542
575,24.0,0.022555204570608556,0.06282951711239619,-9.424191630115399,8.003265522606089,50.044461402384634,49.93301334462003,3.1414018163773463,1.1286673596876733
576,24.0,0.01112960518633159,-0.08507744763993723,-3.864335109148996,6.824593514139715,50.13192900012582,49.947513033367436,-4.259689342441729,0.5579370583991795
577,24.0,0.0004061200623182744,0.08712635217773869,-8.485359497717152,1.527619542885088,50.16598596947446,49.975697233791266,4.365251334114403,0.020373412788137573
578,24.0,0.03423442263284312,-0.05735630052784804,-3.5840856939814145,7.906383316904066,50.00106542884989,49.889593113420744,-2.8646244798659195,1.711423263486408
579,24.0,0.03959030502656751,0.0868200876923977,16.043748613794435,1.5899270974165525,50.16189322993008,49.93380010966517,4.3461825091243425,1.9854059071861028
580,24.0,0.04325945179098254,0.08695159095095535,-9.3485841602973,0.6009512305832743,50.02457846010731,49.788966787874635,4.340173466227674,2.1633609477851805
581,24.0,0.021671160415187858,-0.06087618237805366,19.700788690146823,1.6726349387626205,50.12769723637207,50.02309285967559,-3.048982272440499,1.0862403398883753
582,24.0,0.02334161837545738,-0.08321072098469982,16.62393494726388,5.178186790936595,50.00991296090398,49.823302190763535,-4.155428088556298,1.1672063081936501
583,24.0,0.032534899341732336,0.058829592718420365,16.406401173475704,5.505269282729108,50.19234308769196,50.07899577216853,2.9495304076031497,1.632714751060164
584,24.0,0.02297284613733943,-0.07784898282135569,5.8266510730899395,7.351259129644331,50.16831957286062,50.003177151700065,-3.900579438526754,1.1524077160939634
585,24.0,0.04978328918930978,-0.0796531899144879,-8.614779691012929,3.9312987907554477,50.09300193318676,49.87231008753416,-3.980911287391803,2.492764435924071
586,24.0,0.04793992579984946,-0.07926245401321638,-4.964455279266339,5.799464586212711,50.128796603885746,49.913998964839735,-3.964612134044191,2.4022503862659446
587,24.0,0.027430426417736645,0.05268112098503567,10.971576143194635,2.919921659943241,50.067780985917466,49.97951158754703,2.635415170940031,1.3732083603116296
588,24.0,0.004184598573205007,0.05650217341328398,-7.712744756773268,0.008774139442677686,50.004793411427976,49.924557488824924,2.8238516892804655,0.2092493764720203
589,24.0,0.006391811331812768,0.0728225664818032,-1.7207815824089163,6.262497787719674,50.03704585020438,49.90340866348266,3.6405319715441014,0.3198251789090057
590,24.0,0.03603065970553332,0.07479009458040081,-2.133418160210086,1.9748888219181648,50.11416471576936,49.94163691416234,3.7421196062043705,1.805255756423982
591,24.0,0.04131445744634908,-0.07893473317063217,11.368896060028781,1.3949424320017456,50.00497371428044,49.80673436536478,-3.9396669719620574,2.0653406919681983
592,24.0,0.02176515462698096,-0.05710456847535288,14.167861090018594,6.214039261331191,50.16615433972553,50.072519794440325,-2.862481764508585,1.0917879008308053
593,24.0,0.036383351815781624,-0.0682641049820554,-0.25852616355466296,8.782231924560298,50.13098833783727,49.981129313767184,-3.417226787007695,1.8235310074184994
594,24.0,0.007041297700610797,-0.07084554055536248,1.1843005106445084,6.029246286147874,50.18666730249398,50.05953325766517,-3.552440022678069,0.35337634500241005
595,24.0,0.038013361820813565,0.06300156091059436,5.875461126174828,6.771381452834043,50.06016335926529,49.924754142330436,3.149505544418794,1.9024968357035612
596,24.0,0.00558027184586791,0.05713334280532985,5.199968288084518,9.50593187204354,50.11315496467967,50.030608085371554,2.861530113788089,0.279643576427969
597,24.0,0.0488463861646412,-0.07344619641013325,16.479495654450897,1.3951077308646131,50.01510168436676,49.82076842771224,-3.6657397349868006,2.4420855769520817
598,24.0,0.0049081132293003855,0.06072039456196673,19.348497731188488,9.828860133969881,50.191975291866804,50.09887221991031,3.0457674226636224,0.24634690886654095
599,24.0,0.008606848957626001,0.08291976345136302,0.6446143217357871,0.04556623521062675,50.17134506060502,49.997110732052356,4.155276423635224,0.43181185760922464
600,25.0,0.026646568206496118,-0.057361362362388334,-4.184608373752223,1.323169058985515,50.053638642794716,49.95357507115378,-2.8685519682329352,1.3335998648857526
601,25.0,0.03834372317464939,-0.08225631443802925,7.480777531207117,2.8465143300438767,50.0623164815299,49.85637569068873,-4.110276081179938,1.9191052660660664
602,25.0,0.018536202825693317,0.06540219248831601,0.5213954394822302,7.14369290848339,50.07313077416967,49.95749266956128,3.2719961458400064,0.9281125575252033
603,25.0,0.0208239853804902,0.06543903885557842,-4.130212586096453,8.335058093762571,50.05837447466275,49.94040104110321,3.2727247396583805,1.0423395213521156
604,25.0,0.04720840569281385,0.08320053008293284,10.459461462555652,6.714456527541951,50.16726879409738,49.93803327656035,4.164484587128036,2.3674371907066614
605,25.0,0.04612524296162513,-0.07429602871496849,4.001433203774866,5.999144449878448,50.1328295007842,49.94135583278587,-3.7172866086039047,2.311569079058071
606,25.0,0.009797141813527761,0.06265586360904712,-2.89556473022503,5.625890013236486,50.15542046806356,50.05460135226344,3.1403247354247203,0.49137190631553646
607,25.0,0.010332044073676902,-0.07791183829983052,11.177041109350888,3.95717778852677,50.013634533785705,49.85925217535236,-3.8925053485332435,0.5167338825186216
608,25.0,0.01708296988893842,-0.08704898158249588,0.4844745780862212,5.606560418961025,50.16342197698732,49.9661930131826,-4.360525781283192,0.8568985479283433
609,25.0,0.005600535149671865,-0.05521282446288864,-0.05866227416232661,4.298254839542467,50.073304706138224,49.99621685966405,-2.763240788732239,0.28043583703679675
610,25.0,0.002391390028761788,0.055434074737642676,8.683690397918078,0.11089086341721788,50.07540413076129,49.998341594838244,2.7744542945180646,0.11974970798807727
611,25.0,0.05092917946153226,-0.0628647564159365,4.406848744174077,1.9157479395082888,50.18460389152442,50.020530987424856,-3.148677423756902,2.554755950458064
612,25.0,0.04730106912860757,0.08701266066000671,-0.4249509530137523,5.794613299515454,50.107795675435035,49.86239428804854,4.349642480892589,2.3692685796982027
613,25.0,0.0262720225033565,-0.07853832051993186,9.95586370171305,1.6848358051938783,50.06453550704425,49.89298562705176,-3.926588034256729,1.315145301528621
614,25.0,0.01234359356663679,0.08129559050563333,-5.899353568631534,1.4074419757676382,50.04882869232193,49.87973389172508,4.063959233757287,0.6177667119863944
615,25.0,0.02051596815494608,0.07870764977641048,0.39013444491060945,0.20945023837758647,50.02446101570782,49.859098058644825,3.9324160842174343,1.0262282548726946
616,25.0,0.02001616153018868,-0.07614580236806069,17.686012991243267,5.949867826744663,50.11504713742383,49.95981942186056,-3.8116001705937688,1.0030438977565392
617,25.0,0.012416712310948066,0.08303325403653267,0.019251203872146405,7.762979121189343,50.08296944786133,49.90657215657315,4.153454835141496,0.6218498441011936
618,25.0,0.05058423738221709,0.0711456793888601,19.611658613006103,8.168892565024354,50.04090920598671,49.85047050082939,3.552641760030913,2.5302018758645843
619,25.0,0.02432876471819613,0.08557117991458844,19.57156685728534,9.999327779866514,50.0101084828072,49.81237717167212,4.272938410019292,1.2165641427416227
620,25.0,0.0014853542184395478,-0.05677641842654562,12.582810889093956,5.827531572863899,50.10063918562441,50.01985444608642,-2.843003708316381,0.07441716839672813
621,25.0,0.019205623631355626,0.07063872105777537,6.078409595560615,9.362386467979345,50.192447770838626,50.05804044708435,3.541929123295159,0.9639180006534032
622,25.0,0.038438013788909306,0.0624112276670661,7.326108089905663,4.320609611425703,50.070563247627796,49.93616584654458,3.1206302541232045,1.9241391057146637
623,25.0,0.014543242196350526,-0.07680476782292735,-2.1469240896680253,2.3618048897779764,50.0187221286244,49.86599116712723,-3.837494601195885,0.7274087477629313
624,25.0,0.052082050776532864,-0.057827367045130286,-8.422594603942393,9.363541201860276,50.134751780186804,49.98308246343499,-2.8936161966887615,2.6099403864191992
625,26.0,0.028299264251365728,-0.06937043330014589,17.49966357926963,4.890084790304021,50.19803707853313,50.05725175468041,-3.478074163669926,1.4203779139172923
626,26.0,0.001033299321642862,0.05928470657451372,-9.832802087019285,6.04589334134115,50.07459612677275,49.986597210452885,2.966917481318737,0.051742037001773364
627,26.0,0.03456552778275102,0.054465649585034664,-7.605849384657639,3.2585680097332226,50.00917565511268,49.90519010271076,2.7208095623620903,1.728249357463565
628,26.0,0.03171920442312321,-0.06040821373440516,4.797349446248592,7.136652475663134,50.12407852442025,50.007484120973174,-3.0245426900519936,1.58962930550378
629,26.0,0.030956461971718523,0.07862715808408778,-7.4430206020888035,5.991631304943819,50.085788881468844,49.90712507923441,3.9321619312785017,1.5502311927335626
630,26.0,0.013569270133308674,-0.059189287321428266,14.479958141257796,5.141630778638419,50.1508383084121,50.058406579968114,-2.9663863372725263,0.68048938944157
631,26.0,0.02662482583673969,-0.0865012437643644,-0.6582006996927916,5.986726873332034,50.13593431942961,49.930778328759274,-4.329879208599836,1.3347028153854459
632,26.0,0.02219088216622151,-0.057104922033513875,-3.871120535546689,3.5222113342359,50.0682209938487,49.97430056051538,-2.8568846195389628,1.1109668072383871
633,26.0,0.042079287730940496,-0.0698229461259782,8.038450818609924,4.783431959910263,50.182357732653934,50.01576849293325,-3.497934585294451,2.1110147574941824
634,26.0,0.013103530182469191,-0.07265794995503021,5.765881865860814,0.22285886300080437,50.12565083145209,49.98910598583398,-3.6385109976070895,0.6568041823889444
635,26.0,0.028697970337868157,0.07139401113616684,-1.615648285026639,9.620303145925272,50.17969473882895,50.031254188275156,3.5780131547947147,1.4398577340741443
636,26.0,0.002019038107170502,0.07381544754279117,7.517549858107607,9.100414503104151,50.15831563563312,50.021626398024495,3.6990896160028264,0.10127148185401282
637,26.0,0.04274529102686344,0.05563240466313797,3.10913428933131,9.239331135905742,50.147584504934514,50.024266036485116,2.7858448345352205,2.1429203784561777
638,26.0,0.03220973002708669,0.07618623180478855,2.449911120093283,5.4931875236918515,50.012911520736736,49.84196982091366,3.8046358521802692,1.6106238494688254
639,26.0,0.021766333401348967,0.0707732735872163,2.9006354723719916,1.0046749522337073,50.070259950525255,49.9330841001649,3.539839979774161,1.0897599169656431
640,26.0,0.040165402543251634,0.06565530188334397,-9.945363003327547,5.939751789825644,50.119202685109734,49.970883982175955,3.285575785235709,2.012516730488017
641,26.0,0.003207065837449251,-0.053571123593148556,6.3628275733281505,5.70830070890225,50.081551736804904,50.00944808694724,-2.681628119043889,0.16061455833383967
642,26.0,0.03723634749287034,-0.07205131707564288,-5.460550095900305,8.13168947735915,50.14474737858271,49.97997336599915,-3.6073674898787536,1.8667757735889359
643,26.0,0.047422012641394326,-0.05323402489022692,-4.299550614415544,5.4450135938822255,50.071689818630624,49.94454695769282,-2.6612636150216953,2.373610426193829
644,26.0,0.04722555191058344,0.0817758249571806,-6.137570827610915,1.3821324658382939,50.03320389903685,49.810407383410656,4.082391253463748,2.3619674754126354
645,26.0,0.021586314821016955,0.0685285142067312,-4.615459506493435,5.553448860829272,50.0514030135986,49.9222909910944,3.426465848254319,1.0803414371895186
646,26.0,0.0011687501643157492,-0.08293990968896038,8.859933255177708,7.009668856159633,50.19541688020285,50.02283380863151,-4.158429011649423,0.05866588837059064
647,26.0,0.04361153424481885,0.07757006562089194,9.26426263717903,4.222132994669793,50.06296307368347,49.8649629375889,3.875805289551102,2.18263059342802
648,26.0,0.011252512311984297,0.08500190040714152,7.894387477613442,0.9818594817488568,50.00314416633896,49.81945426040494,4.244976994184893,0.5626491215129401
649,26.0,0.035583196057554535,-0.06482972935904503,4.846458595905482,5.835363371856,50.07122453752438,49.9344101069918,-3.2417771810590366,1.781318237234117
650,27.0,0.0347851962385188,-0.07708124023968828,12.462905957552199,2.305174720735017,50.11620390611959,49.93716698154146,-3.8568603268394206,1.7429504401027622
651,27.0,0.00905030524984816,0.07149570182458237,-7.580224931153699,4.048174690173578,50.002547822409184,49.8727622952454,3.571776089498757,0.45253214333487257
652,27.0,0.02198728903081612,0.06954960571048852,8.984722608059169,1.5576834646840587,50.07586749380645,49.94272951248354,3.4791086095309893,1.1009438601738202
653,27.0,0.03995426313402732,-0.05588626999792008,18.297786189688118,5.306863270563084,50.0531885192457,49.93516056751646,-2.7935988642865204,1.9993062359117797
654,27.0,0.02725801275562359,-0.05377725787170173,4.917813016041912,3.096054492735224,50.12050719873711,50.0294588925706,-2.6930437009707244,1.3660162516999508
655,27.0,0.029020889299647443,-0.06430921223425683,-9.920437327127864,2.960538513021885,50.189812776845166,50.06497410642588,-3.2240848600332956,1.4563485547699393
656,27.0,0.014353733095992414,-0.06657866198326734,0.6286788964502783,3.3413894810628775,50.108727086045484,49.992558753416226,-3.333364415436935,0.7192225969156028
657,27.0,0.01007641058219925,-0.07794572517752474,2.8084262905597726,1.1872694252918825,50.06507127046015,49.910528265733696,-3.8982100911112245,0.5044676770726899
658,27.0,0.04443757478678203,-0.06847678045273872,19.348266430522255,8.34446776132504,50.01417131808014,49.84769956370822,-3.418755243879661,2.2217770867029305
659,27.0,0.020059308095499558,0.06307735626858124,-9.098717823302005,3.1518524216595867,50.13431123804286,50.02454226367972,3.159607418839129,1.0055921544487965
660,27.0,0.04569510985812759,0.07202983787303008,7.320478113363471,4.415476933812153,50.153428595302685,49.97116298411077,3.6056526589394116,2.290968961519461
661,27.0,0.02499662469002374,-0.05354979679528553,-3.7657768095091377,5.0844611054938476,50.19271768792934,50.105111352446066,-2.6856861628634983,1.2545178730323963
662,27.0,0.03896935059646842,-0.07609955628536405,5.262777517012111,6.150396893922091,50.04739525432712,49.864662911031175,-3.8020209052011484,1.9498209016445598
663,27.0,0.049290692685715044,-0.07741715519344537,1.2029943791723952,0.1588960301011877,50.07710803935996,49.8664780139036,-3.8682519712435055,2.4673359644704114
664,27.0,0.004343181307158463,0.06570985493047553,9.341684673826016,8.719397519838521,50.08589265105769,49.97733012295662,3.288737829587786,0.21753142882224083
665,27.0,0.036980804879057576,0.06434865979495348,0.0903723153865954,8.19523580713736,50.0951980709867,49.957338205585046,3.219132194714316,1.8521385199643794
666,27.0,0.03896225213073002,0.05281051114930197,15.860749654363403,5.2884586513292575,50.001728012116935,49.89412302120254,2.6373864424722693,1.9476870631315273
667,27.0,0.019177553725135583,0.08138374310383398,19.663134251844475,0.21355703478789012,50.14612651991303,49.97096086455908,4.07582630948212,0.9616210889761792
668,27.0,0.01055221407510021,-0.05732057783045406,-0.35904344871012484,4.886898965966439,50.11563421456536,50.0305400118499,-2.8709244345891323,0.5288210866445988
669,27.0,0.024606222539272037,0.05617982728813859,19.106892921760604,0.9465948211248676,50.054527266288694,49.96042917426534,2.8097248970271007,1.231528553416939
670,27.0,0.04256884022849835,-0.057204632947777105,-5.7931242533048755,3.191235670308774,50.111088159832654,49.983797311483734,-2.8624277675220786,2.1325267085667363
671,27.0,0.01799220205238583,-0.0675734713464344,5.947901353973828,9.57031510224877,50.1492421120728,50.02669219291889,-3.385631949036328,0.9022466159035192
672,27.0,0.03248911394384562,-0.07815630143204821,-4.190376191361432,1.4151267215807428,50.120916838979596,49.94154594467671,-3.911213525733632,1.628097721812572
673,27.0,0.00869874178653387,0.0773190334573414,-1.5539092974415443,7.0923449990051965,50.058322596030166,49.90687872934163,3.866459564042396,0.43543893100800973
674,27.0,0.0029075859060965783,-0.06102980016132432,17.127092738552825,7.2536018271501925,50.129338754743806,50.03579944173738,-3.0574717740851347,0.14575515347466472
675,28.0,0.013047766241426896,0.07480979180601434,-9.365151452067854,3.520562799529615,50.112212061317784,49.967797160280085,3.7450695440102284,0.6538338765437751
676,28.0,0.012699168669357,-0.06553266839340471,-3.727080368281271,3.6940217058001314,50.15014168994673,50.038459468579404,-3.283855991067419,0.6368479904965113
677,28.0,0.044630000054039824,0.07671716159889304,5.605159589158685,7.253688012270453,50.02918324710217,49.832361298797174,3.830515126338185,2.232061295118152
678,28.0,0.043721336841293014,-0.08570416583150084,-7.911430684455066,9.314964633740123,50.023822360192966,49.79258861742654,-4.277911448724158,2.1864116576576706
679,28.0,0.041553437103651045,0.0866679866693923,17.752921007034864,1.8375467959030312,50.00582020640932,49.775128375559945,4.324743795587232,2.077315771564749
680,28.0,0.0033560090592126253,-0.07498192055603478,19.79735675298544,8.550038036779586,50.04937669216642,49.90846552824754,-3.7492617092673255,0.16796584629224193
681,28.0,0.029834662950375224,-0.06593127203337824,1.0154302060229607,3.232522253019914,50.09513538558981,49.96404980357041,-3.2989748858532097,1.4943497680991544
682,28.0,0.003894565087808654,0.08343023816013116,6.425413787250143,0.6037559308754015,50.198298186391334,50.023314876963305,4.183167372016253,0.1955000453709594
683,28.0,0.048444703408201235,0.07004508428442976,9.43740308094987,8.728886894101226,50.117393892838464,49.93584401705488,3.5034920217823844,2.426972716697358
684,28.0,0.03357022491347278,-0.08246680624814766,9.037508926815494,3.8411905279651304,50.134305586603055,49.93577510528371,-4.1274046509063576,1.6827038162143995
685,28.0,0.003014135025978332,0.08453849909205309,-0.3488966925251997,6.881077765295272,50.15859713076704,49.97924114633083,4.235264312137713,0.1511845555466732
686,28.0,0.003296300223008118,0.08371572281734098,-8.030223998033406,2.2676722046158995,50.099872931730026,49.92414618235907,4.189227043566739,0.16514392325265875
687,28.0,0.03975442228798948,0.07238556037325074,-8.78023773686088,5.601676238818136,50.0454591820226,49.874968070233,3.616546222020386,1.98900431289593
688,28.0,0.0009895422446703534,0.05917153988011546,3.9543869114892196,8.198509303481984,50.143651412519496,50.05586925550361,2.9653444970021763,0.04961925327690004
689,28.0,0.016227163321410783,0.08553869107478235,-0.003440226023316839,0.2708952566594125,50.15997571032546,49.97000082911209,4.284824062027922,0.813918396674177
690,28.0,0.019420309601677534,-0.07423789485030637,16.738686807968776,9.6923111313881,50.19212088812992,50.04443478539908,-3.7220337057910338,0.9746852576814496
691,28.0,0.02732233283918093,-0.08489475778515264,12.808799798984612,8.232928877455766,50.00053539113352,49.80186907603127,-4.238104015703442,1.3659613046914179
692,28.0,0.03112897315440826,0.08387072499041326,19.698476185131003,8.27597734596467,50.07593768571667,49.87574147647141,4.1929506996190575,1.558560780506236
693,28.0,0.04209371000966084,0.06627910997997821,15.16426105438218,8.455898230713757,50.10098543868553,49.94669841565217,3.3152787249459617,2.108313610255614
694,28.0,0.014285991339115935,-0.07937253948095167,3.837031858019941,0.8298034291870837,50.03372159178616,49.871108575258525,-3.966730168490194,0.7147570003395073
695,28.0,0.03106759874304026,-0.07327482216440503,14.630674285439195,2.13623482085623,50.004225014574,49.84597849636658,-3.659006200027045,1.553261303217089
696,28.0,0.021761922406528175,-0.06921172870419794,13.986431066134323,5.805577899829528,50.12505599872637,49.99320754610962,-3.46565188087243,1.0907314828440262
697,28.0,0.042308406008011265,0.08570925329690876,3.715970853946301,7.36470993558484,50.13610765959246,49.9073680702799,4.288028458326835,2.1205460363858157
698,28.0,0.03558045449489618,0.06160602905555528,0.970448951490475,2.2896651170052076,50.01302102989593,49.886549691615635,3.0772061915823117,1.7791105803924778
699,28.0,0.009563278116845724,0.06303694593024398,-8.440926886006675,0.26279481011529104,50.080955319384934,49.97920046270246,3.154715850343962,0.4789308037930948
700,29.0,0.001505410927962653,-0.07289592934647336,-6.723974822803264,7.199497410977905,50.02375326627496,49.890847054091545,-3.6432952165775654,0.07530627638079072
701,29.0,0.0035902945455670464,0.07732569547731474,17.382098012486082,9.535540622109927,50.08177465477042,49.93180137102215,3.868725051243258,0.17980793608093573
702,29.0,0.03160239865324718,-0.08548133857024082,-8.14314241432479,9.628292378350121,50.10103759246531,49.89317858084675,-4.2753541890295415,1.5830494305944756
703,29.0,0.0014478602615298347,-0.08306085107797025,-3.125793415767017,1.6802016345378201,50.17790475522981,50.00486051798393,-4.163024393001127,0.07265056891903006
704,29.0,0.051309901329540615,-0.06720202382796123,2.3913429019664427,2.369824465797489,50.1272947919566,49.948325315624466,-3.3616906628174514,2.5708981332977916
705,29.0,0.010731380163365339,0.05236194358563989,-8.928825520902905,9.95573669241268,50.01300926763645,49.94158693122862,2.617431128948751,0.5366983141714396
706,29.0,0.021444641277640578,0.05477593759142562,10.869345600080212,6.6066137846701345,50.1664729257064,50.079714562741636,2.7459101482977415,1.0757195626333798
707,29.0,0.02518464675100445,-0.08372131606005838,7.665444656325565,9.597523779177768,50.162446749709886,49.97089700662134,-4.1934314588221255,1.263189958511052
708,29.0,0.006056692035514622,-0.07501597221100548,6.934229466376202,8.446333972489887,50.010227090500464,49.86866469462296,-3.7479794588698465,0.3028946922315496
709,29.0,0.022827025538695603,0.07308615565698783,9.360502089257231,6.259726809861499,50.040289612403356,49.89369987837579,3.6530453852402824,1.1421717704190661
710,29.0,0.039468285685831155,0.05789570389302723,9.596024987592237,7.3346073830309875,50.19894550899417,50.07580975252726,2.9024178621238472,1.9807519777312177
711,29.0,0.017250764336039642,0.0811988894061962,6.568430359999546,4.676458799338844,50.02729389614295,49.85504394848211,4.0570946143531685,0.862966254360657
712,29.0,0.010973041012319447,-0.07893581984165411,-7.267441662560842,6.4072522666265,50.05332519770199,49.894464439615014,-3.946660898412679,0.549226168205726
713,29.0,0.04065589513540112,0.067201856148359,4.625746185535492,1.8159789908480106,50.14292597301138,49.98840217583801,3.3643795505997502,2.038043984088514
714,29.0,0.00832850861107983,-0.07222712428403721,19.50805084917591,4.793872356806053,50.02888650133079,49.896718367833024,-3.610176468358111,0.4166611951050316
715,29.0,0.006551541445072658,-0.07290469550743137,18.051157943693774,3.716860361865353,50.02381641138091,49.88986390185277,-3.6436630966422556,0.3277307619335211
716,29.0,0.04837534885184948,0.06869766661365577,-5.570266645446128,1.2167013304473462,50.17217755274193,49.995277657633565,3.439972119855613,2.4261500643206677
717,29.0,0.05196397692917966,-0.08287461613786617,-4.871475376694684,6.489209605806795,50.042495697273836,49.803426339816205,-4.136915236209683,2.599236956221538
718,29.0,0.03538694646176405,-0.053352932610827186,-0.6131268924954458,9.917412885215537,50.13367216601291,50.03099379551765,-2.671835880138111,1.7737073354243458
719,29.0,0.009948720949972654,0.06727771909853507,-9.442874621729318,0.46842828739163234,50.08213416587821,49.96636087923641,3.3667038860883305,0.4982449581646022
720,29.0,0.007226163812483714,0.052929027141388224,11.790877520078741,7.063489555587927,50.05666217528946,49.985257046472704,2.648144398405422,0.3617144927979429
721,29.0,0.003177956760378669,0.08387425267247614,3.415411836209879,0.8635526674416794,50.031540566719514,49.85540875617823,4.1914184868264535,0.15899780494520233
722,29.0,0.04717176769973936,0.0616986380884295,-7.751408066411939,5.857282333847089,50.101751623943315,49.95079393408985,3.085812561367515,2.362511794151678
723,29.0,0.05187227317976707,-0.07003958643899919,5.42043267598622,5.0352363962052715,50.02594816727947,49.8361729195051,-3.496223770972632,2.593796082155396
724,29.0,0.021359678079502124,0.061171963471203475,4.3975212748359755,2.9277403929029355,50.06228463663429,49.95724876811069,3.059800549736717,1.0692329756996068
725,30.0,0.003197320762818589,0.06850913863793365,7.257940885646207,0.9351241285262146,50.01030098053095,49.89273012643042,3.4234656562931023,0.15989870124252575
726,30.0,0.006117973746162446,-0.081447980143246,-4.1728134835348065,1.215749809585338,50.08493754544067,49.917969077626324,-4.074732024623327,0.3064164214653556
727,30.0,0.017089788118304822,-0.05800191610197159,-8.59248210321445,1.3446457144231982,50.156171826488595,50.064515389030056,-2.907098594627612,0.8571166262154544
728,30.0,0.03165203905847769,0.05755771983686448,-9.295197610476816,2.797916454870121,50.192389082820014,50.084172142945185,2.8859183636461276,1.5884262008016528
729,30.0,0.04215992238725856,0.06277533889569228,13.69035136847668,3.143209442773829,50.161443436852736,50.018153651341834,3.1440375800217124,2.1141761219792365
730,30.0,0.01695950867485494,0.08522811221196339,8.854003282774155,4.563663297408869,50.123770833730504,49.934653613121114,4.266170848535069,0.8500337764188095
731,30.0,0.010978472515990196,0.06022324849819589,-7.786238683820223,2.239433456199864,50.12322109084562,50.02933902513796,3.016577078854793,0.5502653513776
732,30.0,0.051248985814712524,-0.07923810075671331,7.421918379847458,7.309523964813938,50.01084826752893,49.78847411386143,-3.9534216791941064,2.561883462928944
733,30.0,0.040537720179645596,-0.07796078818372568,15.488404758999877,4.876356564540417,50.08399130699021,49.89084495487214,-3.897428837868911,2.029734805664683
734,30.0,0.020146437061291225,-0.061941974661062944,16.511993679104876,8.592624518265778,50.1036673107254,49.997430789942,-3.1009064670420434,1.0093420983342565
735,30.0,0.034004222302776936,-0.06959094680533556,4.933609862107502,2.4521056138641297,50.01479743768334,49.86489501363391,-3.475757984696158,1.7003865571053747
736,30.0,0.0469023652133455,-0.0742707222717003,7.4610686230071295,0.06156568329377832,50.15894763988711,49.965660881699954,-3.7178242509345507,2.3517108315136284
737,30.0,0.030125799138368117,-0.05834049528195646,3.7387402772115994,6.7893795231893606,50.129651770253744,50.021657478729445,-2.921603694318818,1.50996739730307
738,30.0,0.04448450615617727,-0.06564629059777577,6.567444663511122,3.5847990287583675,50.18950841211599,50.031858865068756,-3.289132071636776,2.231919212479102
739,30.0,0.028397948812614385,-0.05946809434582548,14.729202398946722,9.958837894707568,50.03038630394769,49.921810959906864,-2.972259543707724,1.4205693965439279
740,30.0,0.04168366222912351,-0.08029262089954058,1.7510829475472054,4.411779878714807,50.18254720823927,49.977423003575666,-4.021463994058278,2.0911866423924965
